Product Name,Hair Type,Comment,Sentiment Score,Tags,Category,User Name,Comment Date,Product URL,Product Image,Description,Price,Analyzed Date
Herbal Essences Shampoo Scalp Soothing Tea Tree Oil Hair Care 400ml,wavy,"Effectiveness:good
Fragrance:good smell
Texture:smooth

Ordered last feb 12 delivered on 15 thanks for the fast delivery. Will order again 400pesos recommended",0.9357054829597473,hydrating; moisturizing; softening,Shampoo,s*****a,2023-02-15T07:10:58.000Z,https://shopee.ph/Herbal-Essences-Shampoo-Scalp-Soothing-Tea-Tree-Oil-Hair-Care-400ml-i.73395170.14051873753?extraParams=%7B%22display_model_id%22%3A142419693931%2C%22model_selection_logic%22%3A3%7D&sp_atk=c018d69a-6b61-4728-98fc-e8cf35625b8d&xptdk=c018d69a-6b61-4728-98fc-e8cf35625b8d,https://down-bs-us.img.susercontent.com/ph-11134207-7rasf-m5drffz1fvoa47.jpg,,,2025-11-22 16:48:09
Herbal Essences Shampoo Scalp Soothing Tea Tree Oil Hair Care 400ml,wavy,"Effectiveness:super effective for me
Texture:creamy
Fragrance:smells organic

I was so surprised to see the package bc there’s a freebie, thank you seller! Always a good purchase in this shop.",0.9741976857185364,hydrating; moisturizing; softening,Shampoo,t*****e,2024-10-31T06:21:39.000Z,https://shopee.ph/Herbal-Essences-Shampoo-Scalp-Soothing-Tea-Tree-Oil-Hair-Care-400ml-i.73395170.14051873753?extraParams=%7B%22display_model_id%22%3A142419693931%2C%22model_selection_logic%22%3A3%7D&sp_atk=c018d69a-6b61-4728-98fc-e8cf35625b8d&xptdk=c018d69a-6b61-4728-98fc-e8cf35625b8d,https://down-bs-us.img.susercontent.com/ph-11134207-7rasf-m5drffz1fvoa47.jpg,,,2025-11-22 16:48:09
Herbal Essences Shampoo Scalp Soothing Tea Tree Oil Hair Care 400ml,wavy,"Effectiveness:5/5
Fragrance:5/5
Texture:5/5

Items were packed properly and arrived earlier than expected.I highly recommend this seller and will be ordering more in the future.",0.976574182510376,hydrating; moisturizing; softening,Shampoo,jamesmichael8,2023-06-16T02:52:56.000Z,https://shopee.ph/Herbal-Essences-Shampoo-Scalp-Soothing-Tea-Tree-Oil-Hair-Care-400ml-i.73395170.14051873753?extraParams=%7B%22display_model_id%22%3A142419693931%2C%22model_selection_logic%22%3A3%7D&sp_atk=c018d69a-6b61-4728-98fc-e8cf35625b8d&xptdk=c018d69a-6b61-4728-98fc-e8cf35625b8d,https://down-bs-us.img.susercontent.com/ph-11134207-7rasf-m5drffz1fvoa47.jpg,,,2025-11-22 16:48:09
Herbal Essences Shampoo Scalp Soothing Tea Tree Oil Hair Care 400ml,wavy,"Effectiveness:newly buying this product
Fragrance:tea tree. Minty
Texture:shampoo consistency

Secure and well packaged. Fast shipping. Okay delivery time",0.8828718066215515,hydrating; moisturizing; softening,Shampoo,c*****8,2023-02-17T08:48:11.000Z,https://shopee.ph/Herbal-Essences-Shampoo-Scalp-Soothing-Tea-Tree-Oil-Hair-Care-400ml-i.73395170.14051873753?extraParams=%7B%22display_model_id%22%3A142419693931%2C%22model_selection_logic%22%3A3%7D&sp_atk=c018d69a-6b61-4728-98fc-e8cf35625b8d&xptdk=c018d69a-6b61-4728-98fc-e8cf35625b8d,https://down-bs-us.img.susercontent.com/ph-11134207-7rasf-m5drffz1fvoa47.jpg,,,2025-11-22 16:48:09
Herbal Essences Shampoo Scalp Soothing Tea Tree Oil Hair Care 400ml,wavy,Well packed and no damage nung dumating sakin. Complete order rin tsaka tama yung mga variation. Order ulit kami dito next time.,0.8818178772926331,hydrating; moisturizing; softening,Shampoo,a*****_,2022-11-13T11:51:53.000Z,https://shopee.ph/Herbal-Essences-Shampoo-Scalp-Soothing-Tea-Tree-Oil-Hair-Care-400ml-i.73395170.14051873753?extraParams=%7B%22display_model_id%22%3A142419693931%2C%22model_selection_logic%22%3A3%7D&sp_atk=c018d69a-6b61-4728-98fc-e8cf35625b8d&xptdk=c018d69a-6b61-4728-98fc-e8cf35625b8d,https://down-bs-us.img.susercontent.com/ph-11134207-7rasf-m5drffz1fvoa47.jpg,,,2025-11-22 16:48:09
Herbal Essences Shampoo Scalp Soothing Tea Tree Oil Hair Care 400ml,wavy,"I received my order in good condition. It was bubblewrapped safely. After trying the product for the first time, my hair smells nice and feels smoother.",0.9825103878974915,hydrating; moisturizing; softening,Shampoo,n*****a,2022-03-20T06:57:26.000Z,https://shopee.ph/Herbal-Essences-Shampoo-Scalp-Soothing-Tea-Tree-Oil-Hair-Care-400ml-i.73395170.14051873753?extraParams=%7B%22display_model_id%22%3A142419693931%2C%22model_selection_logic%22%3A3%7D&sp_atk=c018d69a-6b61-4728-98fc-e8cf35625b8d&xptdk=c018d69a-6b61-4728-98fc-e8cf35625b8d,https://down-bs-us.img.susercontent.com/ph-11134207-7rasf-m5drffz1fvoa47.jpg,,,2025-11-22 16:48:09
Herbal Essences Shampoo Scalp Soothing Tea Tree Oil Hair Care 400ml,wavy,"Effectiveness:very effective samin ang herbal essence kasi less hairfall, no dandruff kahit sbrang stress...
Fragrance:mabango sa kahit maghapong naglalaro sa initan mga junakis ko
Texture:malambot s buhok

been using herbal essence product for more than 2yrs na, argan & moringga & last yr i used it w/ my junakis na, lhat kami, no other brand. and laging abang sa promo nila. now will try other variant",0.6229709386825562,hydrating; moisturizing; softening,Shampoo,c*****s,2022-03-05T15:01:41.000Z,https://shopee.ph/Herbal-Essences-Shampoo-Scalp-Soothing-Tea-Tree-Oil-Hair-Care-400ml-i.73395170.14051873753?extraParams=%7B%22display_model_id%22%3A142419693931%2C%22model_selection_logic%22%3A3%7D&sp_atk=c018d69a-6b61-4728-98fc-e8cf35625b8d&xptdk=c018d69a-6b61-4728-98fc-e8cf35625b8d,https://down-bs-us.img.susercontent.com/ph-11134207-7rasf-m5drffz1fvoa47.jpg,,,2025-11-22 16:48:09
Herbal Essences Shampoo Scalp Soothing Tea Tree Oil Hair Care 400ml,wavy,"Effectiveness:first time to use this so we’ll see
Fragrance:nice mild scent
Texture:good consistency

I have used herbal essences shampoo but not this variety . All orders are complete and without any damages . Thank you for handling my orders well seller  and shopee .",0.7257822155952454,hydrating; moisturizing; softening,Shampoo,angel_love,2022-05-12T10:18:12.000Z,https://shopee.ph/Herbal-Essences-Shampoo-Scalp-Soothing-Tea-Tree-Oil-Hair-Care-400ml-i.73395170.14051873753?extraParams=%7B%22display_model_id%22%3A142419693931%2C%22model_selection_logic%22%3A3%7D&sp_atk=c018d69a-6b61-4728-98fc-e8cf35625b8d&xptdk=c018d69a-6b61-4728-98fc-e8cf35625b8d,https://down-bs-us.img.susercontent.com/ph-11134207-7rasf-m5drffz1fvoa47.jpg,,,2025-11-22 16:48:09
Herbal Essences Shampoo Scalp Soothing Tea Tree Oil Hair Care 400ml,wavy,"Effectiveness:Been using for 3 days palang.
Fragrance:Smells nice.
Texture:Usual shampoo texture.

Received the item in good condition. Hoping na mawala dandruff problem ko while using this shampoo. Thank you seller and to the delivery rider. 🙂🙂",0.8722606301307678,hydrating; moisturizing; softening,Shampoo,r*****8,2022-03-23T17:25:18.000Z,https://shopee.ph/Herbal-Essences-Shampoo-Scalp-Soothing-Tea-Tree-Oil-Hair-Care-400ml-i.73395170.14051873753?extraParams=%7B%22display_model_id%22%3A142419693931%2C%22model_selection_logic%22%3A3%7D&sp_atk=c018d69a-6b61-4728-98fc-e8cf35625b8d&xptdk=c018d69a-6b61-4728-98fc-e8cf35625b8d,https://down-bs-us.img.susercontent.com/ph-11134207-7rasf-m5drffz1fvoa47.jpg,,,2025-11-22 16:48:10
Herbal Essences Shampoo Scalp Soothing Tea Tree Oil Hair Care 400ml,wavy,"Effectiveness:Good
Texture:Liquid
Fragrance:Floral scent

Value for money compared to the other brands. Smells so good! Was packed well. Delivered asap.. Thank you seller 👍",0.9558345079421997,hydrating; moisturizing; softening,Shampoo,felizbilason,2023-10-13T09:10:18.000Z,https://shopee.ph/Herbal-Essences-Shampoo-Scalp-Soothing-Tea-Tree-Oil-Hair-Care-400ml-i.73395170.14051873753?extraParams=%7B%22display_model_id%22%3A142419693931%2C%22model_selection_logic%22%3A3%7D&sp_atk=c018d69a-6b61-4728-98fc-e8cf35625b8d&xptdk=c018d69a-6b61-4728-98fc-e8cf35625b8d,https://down-bs-us.img.susercontent.com/ph-11134207-7rasf-m5drffz1fvoa47.jpg,,,2025-11-22 16:48:10
Herbal Essences Shampoo Scalp Soothing Tea Tree Oil Hair Care 400ml,wavy,Fast shipping. Item arrived quickly. Properly packed. My go to shop for herbal essences shampoo and conditioner. Thanks seller.,0.9410702586174011,hydrating; moisturizing; softening,Shampoo,n*****7,2024-11-13T06:11:51.000Z,https://shopee.ph/Herbal-Essences-Shampoo-Scalp-Soothing-Tea-Tree-Oil-Hair-Care-400ml-i.73395170.14051873753?extraParams=%7B%22display_model_id%22%3A142419693931%2C%22model_selection_logic%22%3A3%7D&sp_atk=c018d69a-6b61-4728-98fc-e8cf35625b8d&xptdk=c018d69a-6b61-4728-98fc-e8cf35625b8d,https://down-bs-us.img.susercontent.com/ph-11134207-7rasf-m5drffz1fvoa47.jpg,,,2025-11-22 16:48:10
Herbal Essences Shampoo Scalp Soothing Tea Tree Oil Hair Care 400ml,wavy,"Fragrance:mabango
Texture:ok
Effectiveness:hindi pa nasubukan

First time to try this product, sana mahiyang!",0.9390017986297607,hydrating; moisturizing; softening,Shampoo,d*****2,2023-10-12T08:29:14.000Z,https://shopee.ph/Herbal-Essences-Shampoo-Scalp-Soothing-Tea-Tree-Oil-Hair-Care-400ml-i.73395170.14051873753?extraParams=%7B%22display_model_id%22%3A142419693931%2C%22model_selection_logic%22%3A3%7D&sp_atk=c018d69a-6b61-4728-98fc-e8cf35625b8d&xptdk=c018d69a-6b61-4728-98fc-e8cf35625b8d,https://down-bs-us.img.susercontent.com/ph-11134207-7rasf-m5drffz1fvoa47.jpg,,,2025-11-22 16:48:10
Herbal Essences Shampoo Scalp Soothing Tea Tree Oil Hair Care 400ml,wavy,"User Tips:I use it once or twice a week or alternately with head and shoulders. I mix it with essential oils for hair treatment .
Usage Experience:hair looks clean, silky, soft and smells good
Packaging:elegant packaging",0.9173368811607361,hydrating; moisturizing; softening,Shampoo,mfangki,2025-09-08T07:02:50.000Z,https://shopee.ph/Herbal-Essences-Shampoo-Scalp-Soothing-Tea-Tree-Oil-Hair-Care-400ml-i.73395170.14051873753?extraParams=%7B%22display_model_id%22%3A142419693931%2C%22model_selection_logic%22%3A3%7D&sp_atk=c018d69a-6b61-4728-98fc-e8cf35625b8d&xptdk=c018d69a-6b61-4728-98fc-e8cf35625b8d,https://down-bs-us.img.susercontent.com/ph-11134207-7rasf-m5drffz1fvoa47.jpg,,,2025-11-22 16:48:10
Herbal Essences Shampoo Scalp Soothing Tea Tree Oil Hair Care 400ml,wavy,"Beauty Profile:sebderm condition
Packaging:good packaging
Fragrance:just right. Not too mild not too strong

I like the formula. Can lather enough to clean the grease on your hair but at the same time not super drying on the scalp. Doesnt make my sebderm worse.",0.7190663814544678,hydrating; moisturizing; softening,Shampoo,n*****n,2025-08-09T02:16:45.000Z,https://shopee.ph/Herbal-Essences-Shampoo-Scalp-Soothing-Tea-Tree-Oil-Hair-Care-400ml-i.73395170.14051873753?extraParams=%7B%22display_model_id%22%3A142419693931%2C%22model_selection_logic%22%3A3%7D&sp_atk=c018d69a-6b61-4728-98fc-e8cf35625b8d&xptdk=c018d69a-6b61-4728-98fc-e8cf35625b8d,https://down-bs-us.img.susercontent.com/ph-11134207-7rasf-m5drffz1fvoa47.jpg,,,2025-11-22 16:48:10
Herbal Essences Shampoo Scalp Soothing Tea Tree Oil Hair Care 400ml,wavy,Video not related.😁 Firts time to try this variant. Smells good naman. And trusted brand ko na to. Thank you seller.,0.9193029403686523,hydrating; moisturizing; softening,Shampoo,_kiks_,2022-11-28T06:56:01.000Z,https://shopee.ph/Herbal-Essences-Shampoo-Scalp-Soothing-Tea-Tree-Oil-Hair-Care-400ml-i.73395170.14051873753?extraParams=%7B%22display_model_id%22%3A142419693931%2C%22model_selection_logic%22%3A3%7D&sp_atk=c018d69a-6b61-4728-98fc-e8cf35625b8d&xptdk=c018d69a-6b61-4728-98fc-e8cf35625b8d,https://down-bs-us.img.susercontent.com/ph-11134207-7rasf-m5drffz1fvoa47.jpg,,,2025-11-22 16:48:10
